_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
663e5b2f8e1507bd70f62323,4387,survey-multi-choice,66,340830,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,"{""Q0"":""none of these""}",train,category_organization
663e5b2f8e1507bd70f62325,3260,survey-multi-choice,63,324186,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,"{""Q0"":""color""}",toast,category_organization
663e5b2f8e1507bd70f62327,3489,survey-multi-choice,67,344320,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,"{""Q0"":""shape""}",crib,category_organization
663e5b2f8e1507bd70f62329,3289,survey-multi-choice,68,347611,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,"{""Q0"":""none of these""}",broom,category_organization
663e5b2f8e1507bd70f6232b,4399,survey-multi-choice,70,356000,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,"{""Q0"":""material""}",bottle,category_organization
663e5b2f8e1507bd70f6232d,3987,survey-multi-choice,69,351599,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,"{""Q0"":""shape""}",telephone,category_organization
663e5b2f8e1507bd70f6232f,3215,survey-multi-choice,72,363031,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,"{""Q0"":""shape""}",butt,category_organization
663e5b2f8e1507bd70f62331,3813,survey-multi-choice,71,359814,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,"{""Q0"":""shape""}",sink,category_organization
663e5b308e1507bd70f62333,2632,survey-multi-choice,73,365664,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,"{""Q0"":""color""}",lavender,attention_category
663e5b308e1507bd70f62335,2099,instructions,74,367764,0,5dc486da84799a35fbede98d,663aca6426db79e41fdd5add,663e59b4aa223596a2b85fb2,0,,,
663e5b3f8e1507bd70f62337,6159,instructions,0,6163,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,,,
663e5b3f8e1507bd70f62339,3402,instructions,1,9568,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,,,
663e5b3f8e1507bd70f6233b,3199,survey-multi-choice,4,37001,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""mass noun""}"," In the sentence [This is so much sugar?], sugar is: ",practice_countmass
663e5b3f8e1507bd70f6233d,17506,html-button-response,2,27081,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,0,,
663e5b3f8e1507bd70f6233f,4556,survey-multi-choice,3,31643,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}"," In the sentence [would you like a Chair?], a chair is:",practice_countmass
663e5b3f8e1507bd70f62341,3444,survey-multi-choice,6,47848,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",pastry,count_mass
663e5b3f8e1507bd70f62343,5753,survey-multi-choice,5,44399,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",raisin,count_mass
663e5b3f8e1507bd70f62345,2596,survey-multi-choice,7,50447,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",hat,count_mass
663e5b408e1507bd70f62347,2657,survey-multi-choice,9,55245,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",grapes,count_mass
663e5b408e1507bd70f62349,2134,survey-multi-choice,8,52585,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",cake,count_mass
663e5b408e1507bd70f6234b,2953,survey-multi-choice,10,58201,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",bottle,count_mass
663e5b408e1507bd70f6234d,2572,survey-multi-choice,13,69794,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",giraffe,count_mass
663e5b408e1507bd70f6234f,2316,survey-multi-choice,11,60520,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",comb (object),count_mass
663e5b408e1507bd70f62351,6695,survey-multi-choice,12,67219,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""mass noun""}",ice,count_mass
663e5b408e1507bd70f62353,2467,survey-multi-choice,14,72264,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",blocks,count_mass
663e5b408e1507bd70f62355,5871,survey-multi-choice,16,80191,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",sky,count_mass
663e5b408e1507bd70f62357,1777,survey-multi-choice,18,84277,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",puppy,count_mass
663e5b408e1507bd70f62359,2302,survey-multi-choice,17,82497,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",monkey,count_mass
663e5b408e1507bd70f6235b,2050,survey-multi-choice,15,74317,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",coat,count_mass
663e5b408e1507bd70f6235d,3716,survey-multi-choice,19,87997,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",deer,count_mass
663e5b408e1507bd70f6235f,2771,survey-multi-choice,20,90771,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",kitty,count_mass
663e5b408e1507bd70f62361,4001,survey-multi-choice,22,96965,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",owie,count_mass
663e5b408e1507bd70f62363,2187,survey-multi-choice,21,92961,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",hamburger,count_mass
663e5b408e1507bd70f62365,2678,survey-multi-choice,23,99647,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",candy,count_mass
663e5b408e1507bd70f62367,2409,survey-multi-choice,24,102059,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",squirrel,count_mass
663e5b408e1507bd70f62369,2555,survey-multi-choice,25,104617,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""count noun""}",grey,attention_countmass
663e5b408e1507bd70f6236b,10988,html-button-response,26,115610,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,0,,
663e5b408e1507bd70f6236d,4045,survey-multi-choice,27,119659,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}","In the sentence [this is a block of metal], a block of metal is:",practice_solidity
663e5b408e1507bd70f6236f,3334,survey-multi-choice,28,124923,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""non-solid""}","In the sentence [this is a pile of sand], a pile of sand is:",practice_solidity
663e5b408e1507bd70f62371,4297,survey-multi-choice,29,130595,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",corn,solidity
663e5b408e1507bd70f62373,2274,survey-multi-choice,30,132873,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""non-solid""}",star,solidity
663e5b408e1507bd70f62375,2025,survey-multi-choice,31,134901,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",owl,solidity
663e5b408e1507bd70f62377,1707,survey-multi-choice,32,136611,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",couch,solidity
663e5b408e1507bd70f62379,1911,survey-multi-choice,33,138525,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",bat (object),solidity
663e5b408e1507bd70f6237b,1779,survey-multi-choice,34,140307,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",lion,solidity
663e5b408e1507bd70f6237d,1963,survey-multi-choice,36,145045,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",doll,solidity
663e5b408e1507bd70f6237f,2769,survey-multi-choice,35,143079,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""non-solid""}",picture,solidity
663e5b408e1507bd70f62381,2135,survey-multi-choice,37,147183,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",fish (animal),solidity
663e5b408e1507bd70f62383,2285,survey-multi-choice,38,149471,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",bunny,solidity
663e5b408e1507bd70f62385,2011,survey-multi-choice,39,151487,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",zebra,solidity
663e5b408e1507bd70f62387,2159,survey-multi-choice,40,153649,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",bathroom,solidity
663e5b408e1507bd70f62389,2025,survey-multi-choice,42,159422,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",ear,solidity
663e5b408e1507bd70f6238b,3743,survey-multi-choice,41,157395,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",butter,solidity
663e5b408e1507bd70f6238d,1731,survey-multi-choice,43,161157,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",pancake,solidity
663e5b408e1507bd70f6238f,1802,survey-multi-choice,44,162962,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",french fries,solidity
663e5b408e1507bd70f62391,1778,survey-multi-choice,45,164743,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",bird,solidity
663e5b408e1507bd70f62393,3285,survey-multi-choice,46,168031,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",egg,solidity
663e5b408e1507bd70f62395,2113,survey-multi-choice,48,172053,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",soap,solidity
663e5b408e1507bd70f62397,1903,survey-multi-choice,47,169937,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",duck,solidity
663e5b408e1507bd70f62399,1957,survey-multi-choice,49,174013,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""solid""}",purple,attention_solidity
663e5b408e1507bd70f6239b,9910,html-button-response,50,183929,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,0,,
663e5b408e1507bd70f6239d,4863,survey-multi-choice,51,188794,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}","In the sentence [this is a square table], a 'square' belongs to a category that is organized by:",practice_category
663e5b408e1507bd70f6239f,4613,survey-multi-choice,52,194901,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""color""}","In the sentence [this is a red table], 'red' belongs to a category that is organized by:",practice_category
663e5b408e1507bd70f623a1,4887,survey-multi-choice,53,201393,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",pancake,category_organization
663e5b408e1507bd70f623a3,4898,survey-multi-choice,54,206295,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}",pajamas,category_organization
663e5b408e1507bd70f623a5,3549,survey-multi-choice,55,209847,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}",belly button,category_organization
663e5b408e1507bd70f623a7,4159,survey-multi-choice,56,214009,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",food,category_organization
663e5b408e1507bd70f623a9,4135,survey-multi-choice,57,218147,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}",nose,category_organization
663e5b408e1507bd70f623ab,4008,survey-multi-choice,58,222157,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",chalk,category_organization
663e5b408e1507bd70f623ad,2676,survey-multi-choice,60,228191,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",butter,category_organization
663e5b408e1507bd70f623af,3353,survey-multi-choice,59,225513,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",raisin,category_organization
663e5b408e1507bd70f623b1,7096,survey-multi-choice,61,235291,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",glasses,category_organization
663e5b408e1507bd70f623b3,2407,survey-multi-choice,62,237701,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}",star,category_organization
663e5b408e1507bd70f623b5,4092,survey-multi-choice,63,241796,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}",airplane,category_organization
663e5b418e1507bd70f623b7,4141,survey-multi-choice,64,245941,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}",bedroom,category_organization
663e5b418e1507bd70f623b9,3007,survey-multi-choice,66,253281,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",tree,category_organization
663e5b418e1507bd70f623bb,4327,survey-multi-choice,65,250271,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",rain,category_organization
663e5b418e1507bd70f623bd,2723,survey-multi-choice,67,256007,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}",cat,category_organization
663e5b418e1507bd70f623bf,2505,survey-multi-choice,68,258515,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",cracker,category_organization
663e5b418e1507bd70f623c1,4206,survey-multi-choice,69,262725,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}",broom,category_organization
663e5b418e1507bd70f623c3,3084,survey-multi-choice,70,265811,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""material""}",ice,category_organization
663e5b418e1507bd70f623c5,6126,survey-multi-choice,71,271941,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""none of these""}",penguin,category_organization
663e5b418e1507bd70f623c7,6602,survey-multi-choice,72,278546,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""color""}",sky,category_organization
663e5b418e1507bd70f623c9,2316,survey-multi-choice,73,280865,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,"{""Q0"":""shape""}",lavender,attention_category
663e5b418e1507bd70f623cb,4239,instructions,74,285107,0,5b16ceb0bdf4e10001630f58,663aca6426db79e41fdd5add,663e5a07d5a5613fa2d45d9b,0,,,
663e5b438e1507bd70f623cd,3461,instructions,0,3464,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,,,
663e5b438e1507bd70f623cf,12316,survey-multi-choice,3,44296,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""shape""}","In the sentence [this is a square table], a 'square' belongs to a category that is organized by:",practice_category
663e5b438e1507bd70f623d1,2589,instructions,1,6055,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,,,
663e5b438e1507bd70f623d3,4408,survey-multi-choice,4,51024,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""color""}","In the sentence [this is a red table], 'red' belongs to a category that is organized by:",practice_category
663e5b438e1507bd70f623d5,15271,survey-multi-choice,5,67824,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""material""}",egg,category_organization
663e5b438e1507bd70f623d7,19323,survey-multi-choice,6,87152,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""none of these""}",window,category_organization
663e5b438e1507bd70f623d9,25918,html-button-response,2,31977,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,0,,
663e5b438e1507bd70f623db,8660,survey-multi-choice,7,95817,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""none of these""}",bird,category_organization
663e5b438e1507bd70f623dd,5620,survey-multi-choice,8,101442,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""shape""}",helicopter,category_organization
663e5b438e1507bd70f623df,8527,survey-multi-choice,9,109975,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""none of these""}",tv,category_organization
663e5b438e1507bd70f623e1,4756,survey-multi-choice,10,114736,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""shape""}",arm,category_organization
663e5b438e1507bd70f623e3,3209,survey-multi-choice,11,117951,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""shape""}",face,category_organization
663e5b438e1507bd70f623e5,3860,survey-multi-choice,12,121815,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""shape""}",pool,category_organization
663e5b448e1507bd70f623e7,3573,survey-multi-choice,13,125392,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""shape""}",room,category_organization
663e5b448e1507bd70f623e9,6900,survey-multi-choice,14,132297,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""shape""}",tooth,category_organization
663e5b448e1507bd70f623eb,2857,survey-multi-choice,15,135160,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""none of these""}",owl,category_organization
663e5b448e1507bd70f623ed,8020,survey-multi-choice,16,143184,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""none of these""}",light (object),category_organization
663e5b448e1507bd70f623ef,4826,survey-multi-choice,17,148016,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""none of these""}",pancake,category_organization
663e5b448e1507bd70f623f1,3563,survey-multi-choice,18,151584,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""shape""}",pants,category_organization
663e5b448e1507bd70f623f3,6188,survey-multi-choice,19,157776,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""material""}",cloud,category_organization
663e5b448e1507bd70f623f5,4635,survey-multi-choice,20,162416,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""shape""}",shower,category_organization
663e5b448e1507bd70f623f7,2940,survey-multi-choice,21,165359,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""none of these""}",deer,category_organization
663e5b448e1507bd70f623f9,4772,survey-multi-choice,22,170134,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""none of these""}",boat,category_organization
663e5b448e1507bd70f623fb,3396,survey-multi-choice,23,173534,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""none of these""}",mouse,category_organization
663e5b448e1507bd70f623fd,3245,survey-multi-choice,24,176782,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""material""}",rock (object),category_organization
663e5b448e1507bd70f623ff,3645,survey-multi-choice,25,180432,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""color""}",lavender,attention_category
663e5b448e1507bd70f62401,10234,html-button-response,26,190671,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,0,,
663e5b448e1507bd70f62403,4351,survey-multi-choice,28,200975,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""solid""}","In the sentence [this is a pile of sand], a pile of sand is:",practice_solidity
663e5b448e1507bd70f62405,4152,survey-multi-choice,27,194825,0,5815a5f000b325000184db51,663aca6426db79e41fdd5add,663e59d237c264b094fae59a,0,"{""Q0"":""solid""}","In the sentence [this is a block of metal], a block of metal is:",practice_solidity
